2540.25,2551.0,2496.1449999999995,2500.2566666666667,2504.32,2550.4012500000003,8.099999999999909,-129.1500000000001,-16.680000000000017,-13.0,-0.99874999999997272,66.880000000000024,58.29500000000003,55.942499999999995,33456.456,41.891248787783844,2579.45
2579.45,2567.0,2500.8749999999995,2505.313333333333,2507.5825,2548.1525,40.34999999999991,-95.80000000000018,-23.369999999999983,-14.574999999999999,-4.3674999999999731,60.969999999999985,56.260000000000034,55.541250000000005,27997.752,47.925359936050533,2545.55
2545.55,2532.7,2501.52,2507.446666666667,2510.7575,2544.9100000000003,23.600000000000364,-116.79999999999973,-29.140000000000054,-10.575000000000045,-3.3987499999999842,60.480000000000018,53.010000000000034,55.088750000000005,22075.109999999997,48.475711443979861,2558.25
2558.25,2525.0,2505.15,2510.4100000000003,2511.4375,2542.3075000000003,60.34999999999991,-98.19999999999982,-33.710000000000036,-13.330000000000018,-3.8912499999999794,54.41999999999998,54.020000000000024,54.63750000000001,21828.24,51.154750512537937,2530.05
2530.05,2508.0,2508.365,2512.383333333333,2510.96,2539.1475000000005,20.350000000000364,-142.14999999999964,-18.139999999999965,-11.369999999999981,-3.3249999999999771,41.889999999999965,51.634999999999991,53.613750000000003,20873.056,51.606366128608606,2522.9
2522.9,2486.0,2509.685,2513.1766666666667,2512.0025,2535.415,10.599999999999909,-181.8499999999999,-0.62999999999992728,-8.6549999999999727,-2.6349999999999683,32.829999999999927,49.854999999999976,53.008749999999999,19862.186,51.792113540576828,2505.0
2505.0,2515.0,2508.955,2511.3666666666663,2512.0725,2530.4212500000003,61.19999999999982,-191.6500000000001,10.500000000000091,-6.4349999999999454,-1.3174999999999613,33.759999999999948,47.364999999999966,52.858750000000001,16660.246999999996,51.801556202492627,2479.9
2479.9,2500.0,2512.565,2507.42,2510.3900000000003,2525.0025,62.20000000000027,-195.6500000000001,8.6100000000001273,-10.264999999999963,-1.1112499999999614,39.599999999999909,50.039999999999964,52.96374999999999,18841.544,48.272880844217319,2516.7
2516.7,2526.0,2522.4650000000006,2507.0699999999997,2510.5350000000003,2521.03125,70.09999999999991,-164.35000000000036,5.8800000000001091,-13.914999999999964,-2.6299999999999613,39.729999999999926,47.074999999999953,52.601249999999993,17225.292999999998,36.524430522596795,2513.4
2513.4,2471.3,2529.145,2508.1033333333335,2511.1825,2516.8399999999997,-26.84999999999991,-122.25,4.1100000000000367,-7.0149999999999633,-1.6312499999999659,45.359999999999943,43.624999999999957,52.658749999999984,16287.056,26.871531869247757,2510.55
2510.55,2455.1,2526.175,2508.1600000000003,2511.1600000000003,2513.7125,-68.89999999999964,-74.25,0.58000000000001817,-0.024999999999954524,-3.0724999999999683,50.519999999999982,41.674999999999955,52.108749999999986,16420.311,27.120170076900287,2460.7
2460.7,2453.4,2514.3,2504.7200000000003,2507.5874999999996,2510.6099999999997,-84.85000000000036,-78.05000000000018,5.4500000000000002,7.9750000000000458,-3.356249999999966,48.259999999999948,41.009999999999948,51.95124999999998,17048.988,27.191230203872774,2444.1
2444.1,2350.0,2504.1549999999997,2504.74,2502.8375,2508.2437499999996,-114.15000000000009,-18.050000000000182,2.7699999999999818,5.6900000000000546,-3.8362499999999726,50.16999999999998,44.884999999999948,51.382499999999979,19377.972999999998,32.118370522179411,2443.05
2443.05,2384.9,2492.6349999999998,2506.4300000000007,2498.8925,2507.7662499999997,-87.0,-16.84999999999991,7.9299999999999269,6.905000000000018,-5.7874999999999774,64.609999999999943,52.169999999999938,53.418749999999974,21427.028,31.299113805346021,2358.65
2358.65,2500.0,2475.495,2500.5666666666666,2491.9300000000003,2505.2349999999997,-164.25,-82.5,23.199999999999999,13.655000000000019,-3.0199999999999703,60.239999999999966,52.799999999999955,53.237499999999976,24673.920000000002,48.384550478432672,2450.7
2450.7,2500.6,2468.275,2494.5966666666664,2488.98,2505.473749999999,-54.30000000000018,-62.20000000000027,20.469999999999981,10.525,-3.7974999999999683,68.559999999999945,59.539999999999964,53.339999999999975,26619.088,46.105228824939147,2492.15
2492.15,2515.0,2466.9900000000007,2488.7766666666666,2487.9725000000003,2504.954999999999,12.25,-83.59999999999991,2.7599999999999456,4.1049999999999729,-3.308749999999975,69.0,58.629999999999974,52.509999999999977,28268.963,45.234609537388508,2507.9
2507.9,2516.0,2469.7900000000004,2486.266666666667,2491.1775000000002,2503.258749999999,-8.799999999999727,-44.5,-0.050000000000000003,1.359999999999991,-2.3049999999999726,63.190000000000055,56.680000000000021,52.30374999999998,26804.887,46.78702704810383,2514.85
2514.85,2595.0,2469.605,2483.3733333333334,2496.0350000000008,2502.3199999999993,1.449999999999818,0.5499999999997272,0.39000000000005458,4.1599999999999913,-3.0512499999999703,50.320000000000071,57.465000000000011,51.733749999999986,28363.566,46.604476448083837,2512.8
2512.8,2640.9,2469.545,2482.223333333334,2499.3450000000003,2502.2825,2.25,-45.44999999999982,-18.449999999999999,2.375,-3.8899999999999748,62.440000000000055,61.340000000000011,52.327499999999986,30388.487,46.548407330434003,2578.95
2578.95,2664.0,2476.3849999999998,2485.96,2501.2799999999997,2502.7999999999997,118.25,64.75,-29.639999999999965,-4.5849999999999911,-4.6024999999999752,58.500000000000092,63.530000000000015,52.821249999999985,31061.677999999996,56.113928974898883,2637.95
2637.95,2671.9,2494.1099999999997,2494.8233333333333,2504.205,2505.89375,193.8499999999999,155.89999999999964,-32.16999999999998,-14.705000000000018,-7.3162499999999797,58.740000000000052,63.870000000000026,52.263749999999995,30943.040999999997,73.622825264995029,2635.35
2635.35,2693.0,2513.235,2505.186666666667,2508.6949999999997,2509.72625,192.29999999999973,90.69999999999982,-35.690000000000055,-17.870000000000026,-8.7724999999999795,62.58000000000002,62.885000000000034,51.011249999999997,32224.350999999995,82.458040996618323,2657.3
2657.3,2650.5,2534.66,2514.56,2513.6475,2512.5425,298.6500000000001,117.70000000000027,-41.580000000000112,-20.595000000000027,-7.7199999999999935,64.919999999999987,57.620000000000026,51.15625,30099.11699999999,89.012228935130011,2692.95
2692.95,2658.35,2568.09,2526.5299999999997,2521.7925,2516.3762500000003,242.25,190.89999999999964,-48.490000000000052,-33.470000000000027,-8.7787499999999916,57.200000000000003,59.820000000000029,51.475000000000001,28510.589,78.824059778724887,2643.0
2643.0,2627.3,2587.32,2535.3599999999997,2527.7974999999997,2519.9,150.8499999999999,139.4000000000001,-23.560000000000127,-26.600000000000044,-8.6324999999999932,52.980000000000018,55.740000000000052,52.252500000000012,28222.724,70.898160060751863,2653.3
2653.3,2630.05,2603.4350000000004,2548.2,2535.2125,2523.6425,145.4000000000001,139.75,-14.240000000000055,-23.20500000000002,-8.7587499999999974,54.100000000000001,56.42000000000003,52.421250000000001,28082.278000000002,65.547380001034341,2627.3
2627.3,2660.0,2615.375,2560.4133333333343,2542.5825000000004,2526.4862500000004,112.45000000000027,113.5,-3.8300000000000183,-19.760000000000037,-7.8487499999999955,51.389999999999965,56.984999999999992,52.811249999999994,27543.183,57.429570997875295,2636.0
2636.0,2622.0,2627.49,2573.2766666666666,2548.5475,2529.54125,123.19999999999982,135.55000000000018,2.9300000000000184,-19.325000000000045,-7.84375,51.75,58.334999999999994,53.552499999999995,27520.875,46.726800660862679,2657.7
2657.7,2608.0,2641.98,2593.213333333333,2555.7625,2533.4725000000003,78.75,146.69999999999982,5.2699999999999818,-21.610000000000035,-8.2387500000000049,49.399999999999999,53.299999999999997,53.458749999999995,26015.019,27.373684443275089,2622.15
2622.15,2588.0,2646.3,2604.6433333333334,2561.3424999999997,2536.2512500000003,-15.799999999999727,90.0,3.9199999999999817,-9.8200000000000731,-6.8575000000000044,48.759999999999948,50.869999999999983,53.592499999999994,25576.398999999998,19.305465547352075,2605.45
2605.45,2598.0,2643.05,2612.1966666666663,2568.58,2538.08375,-29.90000000000009,66.34999999999991,9.8199999999999825,-2.2100000000000364,-5.8787500000000019,50.159999999999947,52.129999999999974,53.317499999999995,26202.142,22.848161851667612,2573.75
2573.75,2620.0,2636.8900000000003,2616.5866666666666,2575.0625000000005,2538.95,-83.55000000000018,51.80000000000018,8.1099999999999461,2.1399999999999637,-5.1537500000000138,50.0,50.694999999999979,52.868749999999999,24522.719,30.958244459271249,2585.85
2585.85,2595.1,2629.745,2621.3199999999997,2582.2025,2540.5475,-107.09999999999991,87.94999999999982,3.8099999999999454,3.3699999999999819,-5.9125000000000112,46.700000000000003,49.225000000000001,53.258749999999999,24501.879,33.559100479601639,2618.3
2618.3,2585.2,2622.2799999999997,2628.3533333333335,2595.185,2543.5575000000003,-24.699999999999818,108.60000000000036,1.7799999999999272,3.5249999999999546,-6.9150000000000089,44.649999999999999,47.024999999999999,52.819999999999993,24005.544,26.155278625929434,2606.45
2606.45,2595.0,2618.6249999999995,2630.186666666667,2602.9725,2545.97625,-46.850000000000364,94.14999999999964,-0.71999999999998177,1.6000000000000001,-5.7825000000000042,41.210000000000036,44.984999999999992,52.529999999999994,23255.489,25.551254861552334,2588.45
2588.45,2580.0,2612.14,2626.8866666666663,2607.7874999999995,2547.88,-38.850000000000364,144.64999999999964,0.69999999999999996,5.2599999999999909,-5.0687499999999996,39.22000000000007,44.690000000000012,51.77624999999999,23094.548000000003,24.116983642238537,2591.75
2591.75,2578.0,2608.585,2623.98,2611.9799999999996,2551.5787499999997,-44.25,174.05000000000018,-4.0999999999999996,2.0049999999999728,-6.6650000000000089,38.310000000000038,44.155000000000015,51.964999999999996,22726.749,24.24012221503844,2580.7
2580.7,2575.1,2603.0550000000003,2618.8733333333334,2615.2724999999996,2555.6537500000004,-77.0,134.0999999999999,3.1000000000000001,3.4549999999999725,-6.4062500000000115,36.649999999999999,41.674999999999997,51.137499999999989,21208.445,23.655902540380914,2569.65
2569.65,2604.8,2594.2500000000005,2610.653333333333,2618.115,2558.7299999999996,-52.5,29.40000000000009,10.469999999999981,6.1249999999999547,-5.0312500000000115,36.299999999999997,40.475000000000001,49.684999999999988,20613.967,17.177179628798232,2572.85
2572.85,2638.0,2589.32,2605.9766666666665,2617.81,2559.5449999999996,-32.59999999999991,-6.599999999999909,4.7399999999999638,2.0099999999999909,-3.1050000000000066,40.809999999999945,41.009999999999991,49.271249999999988,20736.022999999997,15.45010032329888,2599.5
2599.5,2649.0,2588.725,2602.39,2615.8875,2560.04625,25.75,53.94999999999982,-5.9000000000000909,-2.6000000000000454,-2.8850000000000136,42.459999999999944,40.840000000000011,49.462499999999991,21416.448,14.923040072317729,2590.35
2590.35,2561.0,2590.3849999999998,2599.9266666666667,2613.6375,2561.1662499999998,4.5,32.09999999999991,-12.290000000000054,-8.1950000000000269,-4.5587500000000087,48.959999999999944,43.634999999999991,50.524999999999991,22327.8,14.063446412597479,2607.85
2607.85,2521.8,2592.585,2598.05,2611.165,2562.40625,-10.450000000000273,77.79999999999973,-26.370000000000072,-11.635000000000037,-5.4887500000000156,53.039999999999964,44.844999999999985,50.964999999999989,24532.336,14.879063310571695,2558.2
2558.2,2475.0,2586.575,2591.4166666666665,2604.4274999999993,2563.11,-48.25,35.29999999999973,-17.540000000000056,-3.5350000000000366,-4.9562500000000229,60.019999999999982,48.159999999999989,51.951249999999995,27725.681,15.406918088962501,2506.05
2506.05,2484.9,2576.535,2583.6766666666667,2597.5799999999995,2562.6887500000003,-82.39999999999964,1.050000000000182,-9.1700000000001634,-2.2150000000001002,-4.1725000000000367,56.480000000000018,48.644999999999982,52.227499999999999,28859.845,27.303800559628993,2478.6
2478.6,2519.0,2565.55,2575.22,2588.845,2562.0287500000004,-113.15000000000009,-1.300000000000182,3.4299999999999273,-1.2350000000000818,-3.768750000000034,53.170000000000073,47.815000000000012,51.888750000000002,29562.398000000005,39.620159010281597,2457.15
2457.15,2465.0,2552.09,2567.4466666666663,2580.3375,2561.46,-123.54999999999973,-59.54999999999973,9.8699999999998909,-1.2100000000000819,-4.4012500000000383,54.420000000000073,51.690000000000012,52.377500000000012,31297.05900000001,49.94994894892281,2465.35
2465.35,2485.0,2540.555,2559.413333333333,2571.805,2560.17625,-104.30000000000018,-48.05000000000018,9.2299999999999276,-8.5700000000000731,-5.0700000000000385,45.22000000000007,49.130000000000017,51.651250000000005,30071.938000000006,55.067873801337171,2451.85
2451.85,2425.85,2528.7749999999996,2548.316666666666,2561.5125,2558.6375000000003,-121.0,-58.70000000000027,-0.070000000000072754,-8.8050000000000637,-5.4787500000000362,40.820000000000071,50.42000000000003,51.383750000000006,30634.558,59.965891346664705,2433.4
2433.4,2490.0,2514.83,2536.7799999999997,2552.075,2556.7087500000002,-166.0999999999999,-27.299999999999727,-13.980000000000018,-11.575000000000092,-5.9925000000000406,38.370000000000076,47.425000000000047,50.708750000000009,30264.786,64.162478131693092,2423.3
2423.3,2475.0,2497.21,2525.77,2542.9674999999997,2555.7737500000003,-167.04999999999973,-20.799999999999727,-18.680000000000017,-7.6250000000000453,-6.7850000000000366,47.210000000000036,50.190000000000055,51.757500000000014,31408.862,62.667634389691074,2441.15
2441.15,2730.0,2482.29,2515.7300000000005,2536.3375,2555.7000000000003,-166.69999999999982,-1.900000000000091,-30.759999999999945,-10.445000000000027,-8.5925000000000296,48.530000000000015,51.475000000000044,52.172500000000014,40317.363,56.137263916225848,2678.1
2678.1,2730.0,2489.315,2522.2233333333334,2540.95,2561.5762500000005,119.90000000000009,319.4499999999998,-25.159999999999947,-7.9650000000000087,-9.206250000000022,64.799999999999997,55.010000000000034,51.675000000000011,41433.88799999999,73.209739959926026,2699.2
2699.2,2680.0,2503.415,2530.8599999999997,2544.995,2570.09,193.14999999999964,248.5,-35.609999999999943,-17.840000000000011,-12.83000000000003,67.399999999999906,54.109999999999992,52.278750000000002,39387.373999999996,95.349425929053112,2716.55
2716.55,2706.0,2524.465,2540.44,2550.5,2576.7362500000004,237.95000000000027,224.4000000000001,-35.139999999999965,-24.559999999999992,-12.943750000000033,72.609999999999943,55.490000000000009,51.215000000000011,39355.78599999999,114.84933184394237,2678.5
2678.5,2708.0,2544.455,2545.7066666666665,2555.0025,2581.395,221.3499999999999,170.5999999999999,-29.339999999999964,-24.009999999999991,-10.797500000000024,69.269999999999897,58.239999999999966,51.791250000000005,39684.202999999994,122.28281655653828,2706.05
2706.05,2738.0,2569.3450000000003,2553.42,2560.7175,2586.34875,240.70000000000027,191.20000000000027,-21.5,-26.129999999999974,-11.27375000000003,60.359999999999943,54.444999999999979,51.818750000000001,38513.769,127.21105779373111,2683.2
2683.2,2739.6,2591.13,2558.4433333333336,2565.8424999999997,2590.5575,231.3499999999999,170.39999999999964,-15.119999999999981,-20.139999999999965,-11.145000000000028,59.629999999999924,62.214999999999961,52.83874999999999,40758.966,126.18584350076672,2731.35
2731.35,2752.0,2619.08,2569.986666666666,2573.9275,2596.0212500000002,297.9499999999998,152.4000000000001,-15.699999999999999,-25.654999999999973,-12.48625000000003,71.069999999999979,69.234999999999943,53.357499999999995,43015.530999999995,123.15818121424164,2775.6
2775.6,2772.95,2653.2999999999997,2587.9566666666665,2584.0649999999996,2600.9375000000005,352.2999999999997,137.6500000000001,-11.189999999999964,-23.164999999999964,-10.637500000000035,73.109999999999943,72.859999999999943,53.041249999999991,43623.206999999995,114.01348165896869,2736.6
2736.6,2695.4,2684.6299999999997,2605.1566666666668,2590.9199999999996,2603.4037500000004,295.4499999999998,101.25,-13.780000000000019,-21.559999999999992,-8.4987500000000296,75.019999999999982,72.144999999999939,53.826249999999995,43293.77,86.147513603121453,2767.95
2767.95,2710.0,2717.3099999999995,2625.876666666666,2599.7999999999997,2606.7187500000005,89.84999999999991,110.64999999999964,-15.550000000000001,-18.524999999999999,-8.7562500000000227,87.68999999999987,74.024999999999906,54.957499999999982,33949.22,33.457180096355977,2684.0
2684.0,2660.95,2717.9,2640.453333333333,2603.6074999999996,2607.3862500000005,-15.199999999999818,-8.949999999999818,-0.65000000000009095,-7.8850000000000362,-6.0287500000000254,80.509999999999948,70.069999999999936,54.787499999999987,30892.527000000002,32.806218922637186,2708.6
2708.6,2693.0,2718.8399999999997,2657.5699999999997,2611.1274999999996,2607.7775,-7.950000000000273,65.59999999999991,5.1099999999999453,-5.2950000000000275,-5.7862500000000292,70.689999999999969,70.879999999999967,55.043749999999989,31036.244999999995,32.388954907498906,2643.0
2643.0,2724.0,2711.4849999999997,2671.543333333333,2617.9749999999995,2607.7775,-35.5,-10.300000000000182,16.289999999999964,2.5499999999999998,-5.6562500000000231,72.52999999999993,72.819999999999936,55.484999999999978,31288.484000000004,39.618108548995579,2688.2
2688.2,2714.0,2712.455,2689.203333333333,2628.4549999999995,2608.6500000000005,-17.850000000000364,60.899999999999636,1.5699999999999819,-6.1050000000000182,-6.5225000000000248,78.659999999999854,76.839999999999918,56.896249999999974,30927.862,38.911074580381324,2721.8
2721.8,2643.0,2714.0299999999997,2707.913333333333,2641.6874999999995,2611.0125000000007,38.600000000000364,85.80000000000018,1.6799999999999273,-6.935000000000036,-8.0675000000000292,70.179999999999922,78.934999999999903,57.306249999999977,29997.928000000004,38.938690270731996,2714.2
2714.2,2591.7,2717.13,2710.3199999999997,2654.1299999999997,2612.9675000000007,-17.15000000000009,56.5,-11.269999999999982,-5.9600000000000364,-7.8037500000000248,78.819999999999894,79.664999999999921,58.171249999999972,32228.845,37.570807816707877,2642.3
2642.3,2561.0,2708.225,2706.5266666666666,2663.6524999999997,2612.5825000000004,-133.29999999999973,20.15000000000009,8.1699999999999822,6.6399999999999633,-5.4237500000000294,79.979999999999933,75.334999999999951,58.86624999999998,29382.004000000004,43.266599415715525,2591.2
2591.2,2566.0,2689.785,2698.1699999999996,2671.5424999999996,2611.8087500000006,-145.4000000000001,-14.25,8.7600000000000371,12.525,-5.0512500000000156,73.889999999999958,73.209999999999951,58.626249999999985,28549.216000000004,49.47232584991329,2550.85
2550.85,2614.0,2671.21,2689.6599999999994,2677.9199999999996,2610.4437500000004,-217.0999999999999,-22.90000000000009,24.800000000000001,13.184999999999992,-4.6500000000000226,60.260000000000034,69.459999999999951,58.158749999999984,26692.651999999995,61.754428181305343,2558.3
2558.3,2610.0,2650.245,2679.81,2683.7774999999997,2610.057500000001,-125.69999999999982,-27.549999999999727,28.930000000000017,15.304999999999973,-5.4650000000000203,61.630000000000017,65.904999999999973,58.759999999999977,25299.012,60.935065643683345,2607.6
2607.6,2610.0,2642.6049999999996,2674.77,2680.2524999999996,2610.6012500000006,-101.0,-10.700000000000273,16.230000000000018,2.4800000000000182,-6.2512500000000157,48.260000000000034,63.539999999999964,58.36624999999998,24689.491,61.013377426593905,2598.35
2598.35,2638.0,2631.5799999999995,2665.903333333333,2675.21,2610.1025000000004,-44.65000000000009,-8.099999999999909,1.5100000000000364,4.8400000000000087,-5.4575000000000156,40.680000000000021,60.32999999999997,58.369999999999983,22749.989,57.977565488730207,2600.15
2600.15,2652.0,2627.295,2654.2066666666665,2669.39,2609.9450000000006,-88.04999999999973,11.700000000000273,-10.940000000000055,-1.0900000000000092,-6.3287500000000252,42.240000000000052,58.065000000000012,58.754999999999981,21153.453,58.555783019271452,2631.25
2631.25,2612.0,2621.6,2647.1833333333334,2667.0274999999997,2611.0150000000003,-90.55000000000018,39.5,-24.550000000000001,0.125,-7.8062500000000226,44.420000000000073,52.340000000000053,58.808749999999989,20227.104,55.017897088129438,2642.7
2642.7,2599.9,2613.69,2638.833333333333,2663.8599999999997,2612.28875,-71.5,62.0,-25.66999999999998,1.6300000000000181,-8.1612500000000185,41.690000000000055,51.660000000000039,59.182499999999983,21108.275,44.776309584421945,2598.6
2598.6,2622.0,2602.13,2633.1399999999994,2659.63,2612.7362500000004,-43.70000000000027,28.949999999999818,-8.3900000000000539,3.9199999999999817,-7.6875000000000231,43.210000000000036,45.735000000000035,59.186249999999987,18154.479,29.729263361206911,2584.75
2584.75,2539.0,2596.3749999999995,2624.8833333333328,2652.2999999999997,2613.11375,-6.449999999999818,11.900000000000091,-8.1700000000000728,-3.3300000000000183,-7.7875000000000227,46.630000000000017,43.655000000000015,59.661249999999981,18413.744,26.824478093711306,2606.4
2606.4,2545.8,2597.895,2622.4433333333336,2643.8399999999997,2613.9525000000003,55.55000000000018,6.900000000000091,-13.290000000000054,-12.115000000000055,-8.582500000000028,51.719999999999985,46.980000000000018,60.118749999999991,20247.449999999997,26.918659420558033,2537.9
2537.9,2525.4,2596.6,2612.4233333333336,2633.9049999999997,2612.4124999999995,-20.40000000000009,-52.44999999999982,7.7599999999999456,-8.395000000000028,-6.0987500000000185,51.480000000000018,47.950000000000045,59.936249999999994,20073.532,29.352240118941445,2537.15
2537.15,2547.0,2594.4850000000006,2600.1133333333337,2622.365,2611.0824999999995,-70.44999999999982,-70.69999999999982,10.329999999999927,-7.6700000000000275,-5.3337500000000206,48.680000000000021,45.185000000000038,59.147499999999994,19624.211000000003,32.616284659660366,2522.35
2522.35,2534.0,2585.96,2587.3233333333337,2614.2825,2608.945,-76.0,-35.84999999999991,6.5399999999999636,-0.92500000000004545,-3.5737500000000182,48.190000000000055,45.700000000000045,58.579999999999998,20296.829,38.656071968062115,2549.95
2549.95,2529.0,2581.12,2581.166666666666,2606.3499999999995,2608.7387499999995,-50.20000000000027,43.899999999999636,1.8699999999999819,-3.1500000000000457,-5.3612500000000178,48.860000000000035,47.745000000000026,58.266249999999992,20728.510000000002,39.814408196028715,2533.8
2533.8,2470.0,2574.4849999999997,2577.3400000000006,2600.8900000000003,2609.4325,-97.44999999999982,55.20000000000027,12.509999999999945,-0.39000000000005458,-5.8725000000000138,43.460000000000036,47.590000000000011,58.491249999999994,21381.439,41.579658788883741,2522.05
2522.05,2444.0,2563.5649999999996,2575.42,2592.5825000000004,2610.51875,-120.64999999999964,64.90000000000009,-0.010000000000036379,3.8749999999999547,-6.5287500000000138,47.639999999999965,49.559999999999988,59.244999999999983,23457.305,39.526421859308172,2464.2
2464.2,2447.0,2545.7149999999997,2569.146666666667,2579.7025000000003,2610.6949999999997,-134.4000000000001,-1.150000000000091,11.980000000000018,11.154999999999973,-5.0700000000000047,46.729999999999926,47.70499999999997,58.186249999999973,25026.761,40.060217485680255,2432.45
2432.45,2444.5,2529.1,2557.47,2565.6150000000002,2609.8724999999995,-152.30000000000018,-19.40000000000009,13.669999999999982,10.104999999999972,-3.0187500000000114,45.469999999999892,46.82999999999997,58.61124999999997,25883.394999999997,48.2905425523467,2436.2
2436.2,2500.0,2514.245,2546.6599999999994,2555.3099999999995,2609.4812499999994,-170.20000000000027,2.799999999999727,15.689999999999964,8.7799999999999727,-3.3912500000000136,39.799999999999912,44.32999999999997,58.138749999999973,26184.716,51.620288889156853,2438.5
2438.5,2491.05,2497.455,2535.8833333333328,2547.675,2609.6087499999994,-99.40000000000009,15.199999999999818,10.839999999999964,11.674999999999955,-2.770000000000016,43.77999999999993,43.619999999999983,59.167499999999976,26162.970000000005,45.904533817478281,2487.6
2487.6,2514.0,2492.425,2526.3066666666664,2544.5125,2611.2162499999995,-49.55000000000018,46.44999999999982,-2.4200000000000728,-1.2150000000000545,-4.4962500000000203,38.459999999999944,43.049999999999955,58.151249999999969,26080.597,43.909652982003927,2499.75
2499.75,2470.0,2488.685,2516.7766666666666,2541.585,2612.6812499999996,-22.59999999999991,-178.3499999999999,-13.520000000000163,-0.77000000000007274,-2.915000000000032,40.369999999999983,43.549999999999955,57.16624999999997,27030.536000000004,41.465684909332012,2500.05
2500.05,2489.9,2486.455,2510.206666666667,2536.2074999999995,2608.2299999999996,-49.899999999999636,-199.14999999999964,-20.410000000000128,-3.3700000000000729,-2.425000000000034,46.369999999999983,45.919999999999938,56.307499999999969,28259.371000000003,40.174783446833985,2471.75
2471.75,2490.9,2478.6349999999998,2502.673333333333,2529.8774999999996,2602.54375,-62.05000000000018,-244.80000000000018,-11.490000000000055,2.0999999999999543,-0.37625000000002728,51.310000000000038,45.554999999999971,56.127499999999984,27638.215000000004,34.224596783600063,2468.4
2468.4,2465.0,2472.0950000000003,2493.4733333333334,2523.29,2596.3399999999992,-53.65000000000009,-210.0999999999999,-13.460000000000036,-1.3100000000000365,-0.060000000000025012,45.440000000000055,44.609999999999992,55.771249999999988,26935.007,28.891334773596142,2478.7
2478.7,2490.0,2467.76,2489.526666666666,2515.6625,2591.345,14.5,-227.35000000000036,-5.6600000000000366,-4.0400000000000542,-1.5362500000000296,46.980000000000018,42.719999999999985,55.364999999999988,24807.440000000002,23.88994349093365,2469.8
2469.8,2516.15,2468.32,2485.036666666667,2507.0175000000004,2585.4387500000003,37.350000000000364,-213.39999999999964,-2.2300000000000182,-7.8750000000000906,-0.50625000000003406,45.780000000000015,43.075000000000003,55.343749999999979,23074.462000000007,23.865552581073899,2506.65
2506.65,2544.9,2475.7400000000002,2483.9900000000002,2502.4200000000005,2581.025,70.45000000000027,-224.69999999999982,-3.4199999999999817,-11.915000000000054,-0.96250000000003411,42.700000000000003,44.534999999999989,54.191249999999982,22617.33,23.08162472617563,2523.7
2523.7,2532.0,2484.4900000000002,2482.24,2499.3675,2575.83375,85.19999999999982,-251.9000000000001,-11.330000000000018,-11.410000000000036,0.16999999999997045,43.739999999999966,47.524999999999999,52.711249999999986,21878.458000000002,23.018989986530663,2526.05
2526.05,2575.0,2493.245,2481.723333333334,2495.35,2569.595,38.45000000000027,-210.54999999999973,-11.940000000000055,-12.700000000000045,-0.15375000000003639,46.409999999999947,45.924999999999997,52.433749999999989,20224.848,20.357780453674213,2516.4
2516.4,2575.1,2496.1250000000005,2481.346666666667,2494.275,2564.0899999999997,16.65000000000009,-251.54999999999973,-8.6300000000000185,-7.1450000000000271,-0.8925000000000296,53.459999999999944,50.219999999999985,52.66999999999998,21550.977000000003,21.367583508670322,2580.05
2580.05,2584.8,2504.1549999999997,2489.07,2496.4200000000005,2559.3924999999995,80.0,-103.94999999999982,-23.089999999999964,-12.659999999999991,-1.4487500000000295,52.019999999999982,48.899999999999999,50.884999999999991,22675.203,33.092585649960959,2595.05
2595.05,2577.15,2513.6549999999997,2499.9100000000008,2500.0550000000007,2557.16875,123.30000000000018,-113.54999999999973,-18.059999999999945,-10.739999999999963,-3.1387500000000159,50.58000000000002,46.640000000000008,50.449999999999989,21674.733,42.771184517148974,2589.3
2589.3,2594.0,2525.41,2510.1166666666672,2502.0225000000005,2554.1862499999997,120.90000000000009,-53.69999999999982,-14.109999999999946,-12.719999999999981,-2.2325000000000159,48.530000000000015,46.134999999999991,49.941249999999989,22159.870000000003,45.692536589688309,2605.75
2605.75,2594.9,2539.1449999999995,2521.266666666667,2505.620000000001,2553.255,127.05000000000018,-82.44999999999982,-7.4399999999998725,-9.689999999999964,-3.1200000000000161,47.219999999999985,46.814999999999962,49.269999999999996,22900.211000000003,47.112580326278078,2595.2
2595.2,2540.0,2550.795,2528.44,2509.2775000000006,2550.93,125.39999999999964,-126.60000000000036,-3.8999999999999089,-6.2649999999999633,-1.5762500000000159,38.630000000000017,46.04499999999998,47.666250000000005,22994.349,45.085798484666967,2586.15
2586.15,2465.0,2562.4300000000003,2534.1999999999994,2515.3750000000005,2547.5387499999993,79.5,-128.04999999999973,7.8800000000000185,-7.6049999999999729,-0.67375000000001817,45.680000000000021,48.850000000000001,47.822500000000005,23585.208000000002,36.963963532067282,2532.4
2532.4,2468.0,2565.005,2536.3566666666666,2520.3725000000004,2542.993749999999,8.700000000000273,-109.90000000000009,16.119999999999983,-0.96999999999998177,0.28499999999997955,53.819999999999979,52.200000000000003,47.325000000000003,24272.407,33.74526966850317,2463.75
2463.75,2452.0,2559.0100000000007,2535.8233333333333,2521.7500000000005,2538.5299999999993,-62.30000000000018,-127.44999999999982,27.550000000000001,6.7200000000000273,0.18999999999998635,50.249999999999908,49.389999999999965,46.224999999999987,23707.346999999998,44.243083075210755,2441.2
